macro_frame,sim_time,substep_index,body_index,logical_name,max_vtx_err_m,max_vtx_id,com_vel_err_m
194,3.880000,21,2,gripper_l_finger1,0.000583,4,0.004775
194,3.880000,21,3,gripper_l_finger2,0.000545,2,0.004514
194,3.880000,21,4,gripper_r_palm,0.001326,3,0.015795
194,3.880000,21,5,gripper_r_finger1,0.001027,6,0.016751
194,3.880000,21,6,gripper_r_finger2,0.000881,1,0.016186
194,3.880000,22,1,gripper_l_palm,0.000507,6,0.004221
194,3.880000,22,2,gripper_l_finger1,0.000598,4,0.005012
194,3.880000,22,3,gripper_l_finger2,0.000561,2,0.004738
194,3.880000,22,4,gripper_r_palm,0.001312,3,0.016284
194,3.880000,22,5,gripper_r_finger1,0.001105,7,0.017322
194,3.880000,22,6,gripper_r_finger2,0.000969,1,0.016744
194,3.880000,23,1,gripper_l_palm,0.000523,6,0.004424
194,3.880000,23,2,gripper_l_finger1,0.000614,4,0.005248
194,3.880000,23,3,gripper_l_finger2,0.000576,2,0.004961
194,3.880000,23,4,gripper_r_palm,0.001329,7,0.016771
194,3.880000,23,5,gripper_r_finger1,0.001208,7,0.017891
194,3.880000,23,6,gripper_r_finger2,0.001082,1,0.017302
194,3.880000,24,1,gripper_l_palm,0.000538,6,0.004626
194,3.880000,24,2,gripper_l_finger1,0.000629,4,0.005482
194,3.880000,24,3,gripper_l_finger2,0.000591,2,0.005182
194,3.880000,24,4,gripper_r_palm,0.001383,5,0.017257
194,3.880000,24,5,gripper_r_finger1,0.001330,7,0.018459
194,3.880000,24,6,gripper_r_finger2,0.001214,1,0.017858
194,3.880000,25,1,gripper_l_palm,0.000553,6,0.004827
194,3.880000,25,2,gripper_l_finger1,0.000644,4,0.005715
194,3.880000,25,3,gripper_l_finger2,0.000606,2,0.005403
194,3.880000,25,4,gripper_r_palm,0.001475,5,0.017741
194,3.880000,25,5,gripper_r_finger1,0.001465,7,0.019025
194,3.880000,25,6,gripper_r_finger2,0.001359,1,0.018413
194,3.880000,26,1,gripper_l_palm,0.000568,6,0.005026
194,3.880000,26,2,gripper_l_finger1,0.000659,4,0.005946
194,3.880000,26,3,gripper_l_finger2,0.000620,2,0.005622
194,3.880000,26,4,gripper_r_palm,0.001585,5,0.018224
194,3.880000,26,5,gripper_r_finger1,0.001610,7,0.019589
194,3.880000,26,6,gripper_r_finger2,0.001513,1,0.018967
194,3.880000,27,1,gripper_l_palm,0.000582,6,0.005224
194,3.880000,27,2,gripper_l_finger1,0.000674,4,0.006176
194,3.880000,27,3,gripper_l_finger2,0.000635,2,0.005839
194,3.880000,27,4,gripper_r_palm,0.001707,5,0.018705
194,3.880000,27,5,gripper_r_finger1,0.001763,7,0.020152
194,3.880000,27,6,gripper_r_finger2,0.001674,1,0.019520
194,3.880000,28,1,gripper_l_palm,0.000597,6,0.005421
194,3.880000,28,2,gripper_l_finger1,0.000689,4,0.006404
194,3.880000,28,3,gripper_l_finger2,0.000650,2,0.006055
194,3.880000,28,4,gripper_r_palm,0.001839,5,0.019184
194,3.880000,28,5,gripper_r_finger1,0.001921,7,0.020712
194,3.880000,28,6,gripper_r_finger2,0.001838,1,0.020070
194,3.880000,29,1,gripper_l_palm,0.000611,6,0.005617
194,3.880000,29,2,gripper_l_finger1,0.000703,4,0.006631
194,3.880000,29,3,gripper_l_finger2,0.000664,2,0.006270
194,3.880000,29,4,gripper_r_palm,0.001980,5,0.019661
194,3.880000,29,5,gripper_r_finger1,0.002084,7,0.021271
194,3.880000,29,6,gripper_r_finger2,0.002007,1,0.020618
194,3.880000,30,1,gripper_l_palm,0.000626,6,0.005811
194,3.880000,30,2,gripper_l_finger1,0.000718,4,0.006857
194,3.880000,30,3,gripper_l_finger2,0.000679,2,0.006484
194,3.880000,30,4,gripper_r_palm,0.002127,5,0.020136
194,3.880000,30,5,gripper_r_finger1,0.002250,7,0.021827
194,3.880000,30,6,gripper_r_finger2,0.002178,1,0.021165
194,3.880000,31,1,gripper_l_palm,0.000640,6,0.006004
194,3.880000,31,2,gripper_l_finger1,0.000732,4,0.007081
194,3.880000,31,3,gripper_l_finger2,0.000693,0,0.006696
194,3.880000,31,4,gripper_r_palm,0.002280,5,0.020609
194,3.880000,31,5,gripper_r_finger1,0.002418,7,0.022380
194,3.880000,31,6,gripper_r_finger2,0.002350,1,0.021709
195,3.900000,0,1,gripper_l_palm,0.000148,6,0.000603
195,3.900000,0,2,gripper_l_finger1,0.000228,4,0.000586
195,3.900000,0,3,gripper_l_finger2,0.000217,2,0.000597
195,3.900000,0,4,gripper_r_palm,0.004384,2,0.005588
195,3.900000,0,5,gripper_r_finger1,0.003761,0,0.005546
195,3.900000,0,6,gripper_r_finger2,0.003752,6,0.005519
195,3.900000,1,1,gripper_l_palm,0.000163,6,0.000391
195,3.900000,1,2,gripper_l_finger1,0.000245,4,0.000348
195,3.900000,1,3,gripper_l_finger2,0.000231,2,0.000388
195,3.900000,1,4,gripper_r_palm,0.004196,2,0.006002
195,3.900000,1,5,gripper_r_finger1,0.003568,0,0.005906
195,3.900000,1,6,gripper_r_finger2,0.003557,6,0.005824
195,3.900000,2,1,gripper_l_palm,0.000179,6,0.000216
195,3.900000,2,2,gripper_l_finger1,0.000262,4,0.000199
195,3.900000,2,3,gripper_l_finger2,0.000245,2,0.000267
195,3.900000,2,4,gripper_r_palm,0.004008,2,0.006455
195,3.900000,2,5,gripper_r_finger1,0.003375,0,0.006335
195,3.900000,2,6,gripper_r_finger2,0.003362,6,0.006204
195,3.900000,3,1,gripper_l_palm,0.000195,6,0.000211
195,3.900000,3,2,gripper_l_finger1,0.000279,4,0.000311
195,3.900000,3,3,gripper_l_finger2,0.000259,2,0.000341
195,3.900000,3,4,gripper_r_palm,0.003820,2,0.006938
195,3.900000,3,5,gripper_r_finger1,0.003183,0,0.006819
195,3.900000,3,6,gripper_r_finger2,0.003168,6,0.006643
195,3.900000,4,1,gripper_l_palm,0.000211,6,0.000379
195,3.900000,4,2,gripper_l_finger1,0.000296,4,0.000538
195,3.900000,4,3,gripper_l_finger2,0.000274,2,0.000533
195,3.900000,4,4,gripper_r_palm,0.003634,2,0.007443
195,3.900000,4,5,gripper_r_finger1,0.002992,0,0.007346
195,3.900000,4,6,gripper_r_finger2,0.002975,6,0.007129
195,3.900000,5,1,gripper_l_palm,0.000227,6,0.000584
195,3.900000,5,2,gripper_l_finger1,0.000313,4,0.000786
195,3.900000,5,3,gripper_l_finger2,0.000289,2,0.000755
195,3.900000,5,4,gripper_r_palm,0.003448,2,0.007966
195,3.900000,5,5,gripper_r_finger1,0.002803,0,0.007905
195,3.900000,5,6,gripper_r_finger2,0.002783,6,0.007653
195,3.900000,6,1,gripper_l_palm,0.000244,6,0.000798
195,3.900000,6,2,gripper_l_finger1,0.000330,4,0.001037
195,3.900000,6,3,gripper_l_finger2,0.000305,2,0.000988
195,3.900000,6,4,gripper_r_palm,0.003264,2,0.008502
195,3.900000,6,5,gripper_r_finger1,0.002615,0,0.008489
195,3.900000,6,6,gripper_r_finger2,0.002592,6,0.008205
195,3.900000,7,1,gripper_l_palm,0.000260,6,0.001014
195,3.900000,7,2,gripper_l_finger1,0.000347,4,0.001289
195,3.900000,7,3,gripper_l_finger2,0.000320,2,0.001223
195,3.900000,7,4,gripper_r_palm,0.003082,3,0.009048
195,3.900000,7,5,gripper_r_finger1,0.002428,0,0.009092
195,3.900000,7,6,gripper_r_finger2,0.002402,6,0.008779
195,3.900000,8,1,gripper_l_palm,0.000277,6,0.001230
195,3.900000,8,2,gripper_l_finger1,0.000364,4,0.001541
195,3.900000,8,3,gripper_l_finger2,0.000336,2,0.001459
195,3.900000,8,4,gripper_r_palm,0.002908,3,0.009602
195,3.900000,8,5,gripper_r_finger1,0.002244,0,0.009709
195,3.900000,8,6,gripper_r_finger2,0.002213,6,0.009371
195,3.900000,9,1,gripper_l_palm,0.000293,6,0.001446
195,3.900000,9,2,gripper_l_finger1,0.000381,4,0.001792
195,3.900000,9,3,gripper_l_finger2,0.000351,2,0.001694
195,3.900000,9,4,gripper_r_palm,0.002738,3,0.010161
195,3.900000,9,5,gripper_r_finger1,0.002063,2,0.010338
195,3.900000,9,6,gripper_r_finger2,0.002026,6,0.009975
195,3.900000,10,1,gripper_l_palm,0.000310,6,0.001661
195,3.900000,10,2,gripper_l_finger1,0.000398,4,0.002042
195,3.900000,10,3,gripper_l_finger2,0.000367,2,0.001930
195,3.900000,10,4,gripper_r_palm,0.002571,3,0.010725
195,3.900000,10,5,gripper_r_finger1,0.001896,2,0.010974
195,3.900000,10,6,gripper_r_finger2,0.001842,6,0.010589
195,3.900000,11,1,gripper_l_palm,0.000326,6,0.001874
195,3.900000,11,2,gripper_l_finger1,0.000414,4,0.002290
195,3.900000,11,3,gripper_l_finger2,0.000382,2,0.002164
195,3.900000,11,4,gripper_r_palm,0.002409,3,0.011292
195,3.900000,11,5,gripper_r_finger1,0.001735,2,0.011617
195,3.900000,11,6,gripper_r_finger2,0.001661,6,0.011211
195,3.900000,12,1,gripper_l_palm,0.000342,6,0.002087
195,3.900000,12,2,gripper_l_finger1,0.000431,4,0.002537
195,3.900000,12,3,gripper_l_finger2,0.000398,2,0.002397
195,3.900000,12,4,gripper_r_palm,0.002252,3,0.011860
195,3.900000,12,5,gripper_r_finger1,0.001581,2,0.012264
195,3.900000,12,6,gripper_r_finger2,0.001497,4,0.011839
195,3.900000,13,1,gripper_l_palm,0.000358,6,0.002299
195,3.900000,13,2,gripper_l_finger1,0.000447,4,0.002783
195,3.900000,13,3,gripper_l_finger2,0.000414,2,0.002629
195,3.900000,13,4,gripper_r_palm,0.002102,3,0.012429
195,3.900000,13,5,gripper_r_finger1,0.001438,2,0.012914
195,3.900000,13,6,gripper_r_finger2,0.001342,4,0.012470
195,3.900000,14,1,gripper_l_palm,0.000374,6,0.002509
195,3.900000,14,2,gripper_l_finger1,0.000463,4,0.003027
195,3.900000,14,3,gripper_l_finger2,0.000429,2,0.002860
195,3.900000,14,4,gripper_r_palm,0.001960,3,0.012999
195,3.900000,14,5,gripper_r_finger1,0.001309,2,0.013565
195,3.900000,14,6,gripper_r_finger2,0.001199,4,0.013104
195,3.900000,15,1,gripper_l_palm,0.000390,6,0.002718
195,3.900000,15,2,gripper_l_finger1,0.000479,4,0.003270
195,3.900000,15,3,gripper_l_finger2,0.000445,2,0.003089
195,3.900000,15,4,gripper_r_palm,0.001827,3,0.013568
195,3.900000,15,5,gripper_r_finger1,0.001197,2,0.014218
195,3.900000,15,6,gripper_r_finger2,0.001072,4,0.013740
195,3.900000,16,1,gripper_l_palm,0.000406,6,0.002926
195,3.900000,16,2,gripper_l_finger1,0.000495,4,0.003512
195,3.900000,16,3,gripper_l_finger2,0.000460,2,0.003318
195,3.900000,16,4,gripper_r_palm,0.001707,3,0.014137
195,3.900000,16,5,gripper_r_finger1,0.001107,2,0.014871
195,3.900000,16,6,gripper_r_finger2,0.000967,4,0.014377
195,3.900000,17,1,gripper_l_palm,0.000422,6,0.003133
195,3.900000,17,2,gripper_l_finger1,0.000511,4,0.003751
195,3.900000,17,3,gripper_l_finger2,0.000476,2,0.003544
195,3.900000,17,4,gripper_r_palm,0.001602,3,0.014705
195,3.900000,17,5,gripper_r_finger1,0.001046,2,0.015524
195,3.900000,17,6,gripper_r_finger2,0.000893,4,0.015014
195,3.900000,18,1,gripper_l_palm,0.000437,6,0.003338
195,3.900000,18,2,gripper_l_finger1,0.000527,4,0.003990
195,3.900000,18,3,gripper_l_finger2,0.000491,2,0.003770
195,3.900000,18,4,gripper_r_palm,0.001515,3,0.015272
195,3.900000,18,5,gripper_r_finger1,0.001018,2,0.016175
195,3.900000,18,6,gripper_r_finger2,0.000856,4,0.015650
195,3.900000,19,1,gripper_l_palm,0.000453,6,0.003542
195,3.900000,19,2,gripper_l_finger1,0.000543,4,0.004227
195,3.900000,19,3,gripper_l_finger2,0.000506,2,0.003994
195,3.900000,19,4,gripper_r_palm,0.001449,3,0.015837
195,3.900000,19,5,gripper_r_finger1,0.001025,6,0.016826
195,3.900000,19,6,gripper_r_finger2,0.000861,0,0.016286
195,3.900000,20,1,gripper_l_palm,0.000468,6,0.003745
195,3.900000,20,2,gripper_l_finger1,0.000558,4,0.004463
195,3.900000,20,3,gripper_l_finger2,0.000521,2,0.004217
195,3.900000,20,4,gripper_r_palm,0.001407,3,0.016400
195,3.900000,20,5,gripper_r_finger1,0.001070,6,0.017475
195,3.900000,20,6,gripper_r_finger2,0.000914,1,0.016920
195,3.900000,21,1,gripper_l_palm,0.000483,6,0.003947
195,3.900000,21,2,gripper_l_finger1,0.000573,4,0.004697
195,3.900000,21,3,gripper_l_finger2,0.000536,2,0.004438
195,3.900000,21,4,gripper_r_palm,0.001391,3,0.016962
195,3.900000,21,5,gripper_r_finger1,0.001152,7,0.018122
195,3.900000,21,6,gripper_r_finger2,0.001005,1,0.017554
195,3.900000,22,1,gripper_l_palm,0.000498,6,0.004147
195,3.900000,22,2,gripper_l_finger1,0.000589,4,0.004930
195,3.900000,22,3,gripper_l_finger2,0.000551,2,0.004659
195,3.900000,22,4,gripper_r_palm,0.001401,3,0.017521
195,3.900000,22,5,gripper_r_finger1,0.001256,7,0.018766
195,3.900000,22,6,gripper_r_finger2,0.001120,1,0.018184
195,3.900000,23,1,gripper_l_palm,0.000513,6,0.004346
195,3.900000,23,2,gripper_l_finger1,0.000604,4,0.005161
195,3.900000,23,3,gripper_l_finger2,0.000566,2,0.004878
195,3.900000,23,4,gripper_r_palm,0.001446,7,0.018078
195,3.900000,23,5,gripper_r_finger1,0.001378,7,0.019409
195,3.900000,23,6,gripper_r_finger2,0.001254,1,0.018814
195,3.900000,24,1,gripper_l_palm,0.000528,6,0.004544
195,3.900000,24,2,gripper_l_finger1,0.000619,4,0.005391
195,3.900000,24,3,gripper_l_finger2,0.000581,2,0.005095
195,3.900000,24,4,gripper_r_palm,0.001535,5,0.018633
195,3.900000,24,5,gripper_r_finger1,0.001514,7,0.020049
195,3.900000,24,6,gripper_r_finger2,0.001399,1,0.019441
195,3.900000,25,1,gripper_l_palm,0.000543,6,0.004741
195,3.900000,25,2,gripper_l_finger1,0.000633,4,0.005619
195,3.900000,25,3,gripper_l_finger2,0.000595,2,0.005311
195,3.900000,25,4,gripper_r_palm,0.001641,5,0.019185
195,3.900000,25,5,gripper_r_finger1,0.001659,7,0.020687
195,3.900000,25,6,gripper_r_finger2,0.001553,1,0.020066
195,3.900000,26,1,gripper_l_palm,0.000558,6,0.004937
195,3.900000,26,2,gripper_l_finger1,0.000648,4,0.005846
195,3.900000,26,3,gripper_l_finger2,0.000610,2,0.005526
195,3.900000,26,4,gripper_r_palm,0.001761,5,0.019735
195,3.900000,26,5,gripper_r_finger1,0.001812,7,0.021321
195,3.900000,26,6,gripper_r_finger2,0.001714,1,0.020687
195,3.900000,27,1,gripper_l_palm,0.000572,6,0.005131
195,3.900000,27,2,gripper_l_finger1,0.000663,4,0.006072
195,3.900000,27,3,gripper_l_finger2,0.000624,2,0.005740
195,3.900000,27,4,gripper_r_palm,0.001891,5,0.020282
195,3.900000,27,5,gripper_r_finger1,0.001970,7,0.021953
195,3.900000,27,6,gripper_r_finger2,0.001879,1,0.021307
195,3.900000,28,1,gripper_l_palm,0.000586,6,0.005324
195,3.900000,28,2,gripper_l_finger1,0.000677,4,0.006296
195,3.900000,28,3,gripper_l_finger2,0.000639,2,0.005952
195,3.900000,28,4,gripper_r_palm,0.002029,5,0.020827
195,3.900000,28,5,gripper_r_finger1,0.002132,7,0.022582
195,3.900000,28,6,gripper_r_finger2,0.002047,1,0.021923
195,3.900000,29,1,gripper_l_palm,0.000601,6,0.005516
195,3.900000,29,2,gripper_l_finger1,0.000691,4,0.006519
195,3.900000,29,3,gripper_l_finger2,0.000653,2,0.006162
195,3.900000,29,4,gripper_r_palm,0.002174,5,0.021369
195,3.900000,29,5,gripper_r_finger1,0.002298,7,0.023208
195,3.900000,29,6,gripper_r_finger2,0.002218,1,0.022537
195,3.900000,30,1,gripper_l_palm,0.000615,6,0.005707
195,3.900000,30,2,gripper_l_finger1,0.000705,4,0.006740
195,3.900000,30,3,gripper_l_finger2,0.000667,2,0.006372
195,3.900000,30,4,gripper_r_palm,0.002324,5,0.021908
195,3.900000,30,5,gripper_r_finger1,0.002466,7,0.023830
195,3.900000,30,6,gripper_r_finger2,0.002391,1,0.023148
195,3.900000,31,1,gripper_l_palm,0.000629,6,0.005897
195,3.900000,31,2,gripper_l_finger1,0.000719,4,0.006960
195,3.900000,31,3,gripper_l_finger2,0.000681,2,0.006580
195,3.900000,31,4,gripper_r_palm,0.002479,5,0.022444
195,3.900000,31,5,gripper_r_finger1,0.002636,7,0.024450
195,3.900000,31,6,gripper_r_finger2,0.002565,1,0.023756
196,3.920000,0,1,gripper_l_palm,0.000144,6,0.000586
196,3.920000,0,2,gripper_l_finger1,0.000224,4,0.000569
196,3.920000,0,3,gripper_l_finger2,0.000214,2,0.000580
196,3.920000,0,4,gripper_r_palm,0.004275,2,0.005020
196,3.920000,0,5,gripper_r_finger1,0.003602,0,0.004986
196,3.920000,0,6,gripper_r_finger2,0.003592,6,0.004955
196,3.920000,1,1,gripper_l_palm,0.000159,6,0.000378
196,3.920000,1,2,gripper_l_finger1,0.000241,4,0.000335
196,3.920000,1,3,gripper_l_finger2,0.000227,2,0.000375
196,3.920000,1,4,gripper_r_palm,0.004087,2,0.005544
196,3.920000,1,5,gripper_r_finger1,0.003408,0,0.005471
196,3.920000,1,6,gripper_r_finger2,0.003396,6,0.005385
196,3.920000,2,1,gripper_l_palm,0.000175,6,0.000210
196,3.920000,2,2,gripper_l_finger1,0.000257,4,0.000194
196,3.920000,2,3,gripper_l_finger2,0.000241,2,0.000261
196,3.920000,2,4,gripper_r_palm,0.003900,2,0.006104
196,3.920000,2,5,gripper_r_finger1,0.003215,0,0.006028
196,3.920000,2,6,gripper_r_finger2,0.003200,6,0.005892
196,3.920000,3,1,gripper_l_palm,0.000190,6,0.000211
196,3.920000,3,2,gripper_l_finger1,0.000274,4,0.000311
196,3.920000,3,3,gripper_l_finger2,0.000255,2,0.000340
196,3.920000,3,4,gripper_r_palm,0.003713,2,0.006691
196,3.920000,3,5,gripper_r_finger1,0.003023,0,0.006635
196,3.920000,3,6,gripper_r_finger2,0.003006,6,0.006457
196,3.920000,4,1,gripper_l_palm,0.000207,6,0.000378
196,3.920000,4,2,gripper_l_finger1,0.000291,4,0.000535
196,3.920000,4,3,gripper_l_finger2,0.000270,2,0.000530
196,3.920000,4,4,gripper_r_palm,0.003527,2,0.007296
196,3.920000,4,5,gripper_r_finger1,0.002833,0,0.007280
196,3.920000,4,6,gripper_r_finger2,0.002812,6,0.007065
196,3.920000,5,1,gripper_l_palm,0.000223,6,0.000580
196,3.920000,5,2,gripper_l_finger1,0.000308,4,0.000779
196,3.920000,5,3,gripper_l_finger2,0.000285,2,0.000750
196,3.920000,5,4,gripper_r_palm,0.003342,2,0.007915
196,3.920000,5,5,gripper_r_finger1,0.002643,0,0.007951
196,3.920000,5,6,gripper_r_finger2,0.002619,6,0.007702
196,3.920000,6,1,gripper_l_palm,0.000239,6,0.000790
196,3.920000,6,2,gripper_l_finger1,0.000325,4,0.001025
196,3.920000,6,3,gripper_l_finger2,0.000300,2,0.000978
196,3.920000,6,4,gripper_r_palm,0.003159,2,0.008542
196,3.920000,6,5,gripper_r_finger1,0.002456,0,0.008641
196,3.920000,6,6,gripper_r_finger2,0.002428,6,0.008362
196,3.920000,7,1,gripper_l_palm,0.000256,6,0.001002
196,3.920000,7,2,gripper_l_finger1,0.000342,4,0.001273
196,3.920000,7,3,gripper_l_finger2,0.000315,2,0.001209
196,3.920000,7,4,gripper_r_palm,0.002983,3,0.009176
196,3.920000,7,5,gripper_r_finger1,0.002270,0,0.009344
196,3.920000,7,6,gripper_r_finger2,0.002238,6,0.009038
196,3.920000,8,1,gripper_l_palm,0.000272,6,0.001214
196,3.920000,8,2,gripper_l_finger1,0.000358,4,0.001520
196,3.920000,8,3,gripper_l_finger2,0.000331,2,0.001441
196,3.920000,8,4,gripper_r_palm,0.002813,3,0.009814
196,3.920000,8,5,gripper_r_finger1,0.002087,0,0.010057
196,3.920000,8,6,gripper_r_finger2,0.002050,6,0.009726
196,3.920000,9,1,gripper_l_palm,0.000288,6,0.001425
196,3.920000,9,2,gripper_l_finger1,0.000375,4,0.001767
196,3.920000,9,3,gripper_l_finger2,0.000346,2,0.001673
196,3.920000,9,4,gripper_r_palm,0.002647,3,0.010455
196,3.920000,9,5,gripper_r_finger1,0.001916,2,0.010776
196,3.920000,9,6,gripper_r_finger2,0.001864,6,0.010421
196,3.920000,10,1,gripper_l_palm,0.000304,6,0.001636
196,3.920000,10,2,gripper_l_finger1,0.000391,4,0.002012
196,3.920000,10,3,gripper_l_finger2,0.000361,2,0.001904
196,3.920000,10,4,gripper_r_palm,0.002485,3,0.011097
196,3.920000,10,5,gripper_r_finger1,0.001755,2,0.011499
196,3.920000,10,6,gripper_r_finger2,0.001682,6,0.011123
196,3.920000,11,1,gripper_l_palm,0.000320,6,0.001846
196,3.920000,11,2,gripper_l_finger1,0.000408,4,0.002256
196,3.920000,11,3,gripper_l_finger2,0.000377,2,0.002135
196,3.920000,11,4,gripper_r_palm,0.002328,3,0.011739
196,3.920000,11,5,gripper_r_finger1,0.001602,2,0.012225
196,3.920000,11,6,gripper_r_finger2,0.001510,4,0.011828
196,3.920000,12,1,gripper_l_palm,0.000336,6,0.002055
196,3.920000,12,2,gripper_l_finger1,0.000424,4,0.002499
196,3.920000,12,3,gripper_l_finger2,0.000392,2,0.002363
196,3.920000,12,4,gripper_r_palm,0.002179,3,0.012381
196,3.920000,12,5,gripper_r_finger1,0.001460,2,0.012953
196,3.920000,12,6,gripper_r_finger2,0.001356,4,0.012536
196,3.920000,13,1,gripper_l_palm,0.000352,6,0.002262
196,3.920000,13,2,gripper_l_finger1,0.000440,4,0.002740
196,3.920000,13,3,gripper_l_finger2,0.000408,2,0.002592
196,3.920000,13,4,gripper_r_palm,0.002037,3,0.013023
196,3.920000,13,5,gripper_r_finger1,0.001332,2,0.013680
196,3.920000,13,6,gripper_r_finger2,0.001213,4,0.013245
196,3.920000,14,1,gripper_l_palm,0.000368,6,0.002469
196,3.920000,14,2,gripper_l_finger1,0.000456,4,0.002980
196,3.920000,14,3,gripper_l_finger2,0.000423,2,0.002818
196,3.920000,14,4,gripper_r_palm,0.001905,3,0.013663
196,3.920000,14,5,gripper_r_finger1,0.001221,2,0.014408
196,3.920000,14,6,gripper_r_finger2,0.001087,4,0.013953
196,3.920000,15,1,gripper_l_palm,0.000384,6,0.002674
196,3.920000,15,2,gripper_l_finger1,0.000472,4,0.003219
196,3.920000,15,3,gripper_l_finger2,0.000438,2,0.003044
196,3.920000,15,4,gripper_r_palm,0.001786,3,0.014301
196,3.920000,15,5,gripper_r_finger1,0.001133,2,0.015134
196,3.920000,15,6,gripper_r_finger2,0.000983,4,0.014662
196,3.920000,16,1,gripper_l_palm,0.000399,6,0.002878
196,3.920000,16,2,gripper_l_finger1,0.000487,4,0.003456
196,3.920000,16,3,gripper_l_finger2,0.000453,2,0.003268
196,3.920000,16,4,gripper_r_palm,0.001680,3,0.014937
196,3.920000,16,5,gripper_r_finger1,0.001074,2,0.015858
196,3.920000,16,6,gripper_r_finger2,0.000910,4,0.015369
196,3.920000,17,1,gripper_l_palm,0.000415,6,0.003080
196,3.920000,17,2,gripper_l_finger1,0.000503,4,0.003692
196,3.920000,17,3,gripper_l_finger2,0.000468,2,0.003491
196,3.920000,17,4,gripper_r_palm,0.001592,3,0.015571
196,3.920000,17,5,gripper_r_finger1,0.001047,2,0.016580
196,3.920000,17,6,gripper_r_finger2,0.000874,4,0.016075
196,3.920000,18,1,gripper_l_palm,0.000430,6,0.003282
196,3.920000,18,2,gripper_l_finger1,0.000518,4,0.003926
196,3.920000,18,3,gripper_l_finger2,0.000483,2,0.003713
196,3.920000,18,4,gripper_r_palm,0.001524,3,0.016202
196,3.920000,18,5,gripper_r_finger1,0.001055,2,0.017300
196,3.920000,18,6,gripper_r_finger2,0.000881,0,0.016779
196,3.920000,19,1,gripper_l_palm,0.000445,6,0.003482
196,3.920000,19,2,gripper_l_finger1,0.000534,4,0.004159
196,3.920000,19,3,gripper_l_finger2,0.000498,2,0.003933
196,3.920000,19,4,gripper_r_palm,0.001479,3,0.016831
196,3.920000,19,5,gripper_r_finger1,0.001101,6,0.018018
196,3.920000,19,6,gripper_r_finger2,0.000934,1,0.017480
196,3.920000,20,1,gripper_l_palm,0.000460,6,0.003681
196,3.920000,20,2,gripper_l_finger1,0.000549,4,0.004390
196,3.920000,20,3,gripper_l_finger2,0.000513,2,0.004152
196,3.920000,20,4,gripper_r_palm,0.001459,3,0.017457
196,3.920000,20,5,gripper_r_finger1,0.001182,7,0.018733
196,3.920000,20,6,gripper_r_finger2,0.001025,1,0.018179
196,3.920000,21,1,gripper_l_palm,0.000475,6,0.003879
196,3.920000,21,2,gripper_l_finger1,0.000564,4,0.004620
196,3.920000,21,3,gripper_l_finger2,0.000528,2,0.004370
196,3.920000,21,4,gripper_r_palm,0.001464,3,0.018080
196,3.920000,21,5,gripper_r_finger1,0.001287,7,0.019444
196,3.920000,21,6,gripper_r_finger2,0.001142,1,0.018876
196,3.920000,22,1,gripper_l_palm,0.000490,6,0.004076
196,3.920000,22,2,gripper_l_finger1,0.000579,4,0.004849
196,3.920000,22,3,gripper_l_finger2,0.000543,2,0.004586
196,3.920000,22,4,gripper_r_palm,0.001501,7,0.018700
196,3.920000,22,5,gripper_r_finger1,0.001409,7,0.020152
196,3.920000,22,6,gripper_r_finger2,0.001275,1,0.019569
196,3.920000,23,1,gripper_l_palm,0.000505,6,0.004271
196,3.920000,23,2,gripper_l_finger1,0.000594,4,0.005076
196,3.920000,23,3,gripper_l_finger2,0.000557,2,0.004801
196,3.920000,23,4,gripper_r_palm,0.001577,5,0.019317
196,3.920000,23,5,gripper_r_finger1,0.001544,7,0.020858
196,3.920000,23,6,gripper_r_finger2,0.001421,1,0.020259
196,3.920000,24,1,gripper_l_palm,0.000519,6,0.004466
196,3.920000,24,2,gripper_l_finger1,0.000608,4,0.005302
196,3.920000,24,3,gripper_l_finger2,0.000572,2,0.005015
196,3.920000,24,4,gripper_r_palm,0.001680,5,0.019931
196,3.920000,24,5,gripper_r_finger1,0.001689,7,0.021559
196,3.920000,24,6,gripper_r_finger2,0.001576,1,0.020947
196,3.920000,25,1,gripper_l_palm,0.000534,6,0.004659
196,3.920000,25,2,gripper_l_finger1,0.000623,4,0.005526
196,3.920000,25,3,gripper_l_finger2,0.000586,2,0.005227
196,3.920000,25,4,gripper_r_palm,0.001797,5,0.020541
196,3.920000,25,5,gripper_r_finger1,0.001842,7,0.022258
196,3.920000,25,6,gripper_r_finger2,0.001737,1,0.021631
196,3.920000,26,1,gripper_l_palm,0.000548,6,0.004851
196,3.920000,26,2,gripper_l_finger1,0.000637,4,0.005749
196,3.920000,26,3,gripper_l_finger2,0.000600,2,0.005438
196,3.920000,26,4,gripper_r_palm,0.001925,5,0.021149
196,3.920000,26,5,gripper_r_finger1,0.002000,7,0.022952
196,3.920000,26,6,gripper_r_finger2,0.001902,1,0.022311
196,3.920000,27,1,gripper_l_palm,0.000562,6,0.005041
196,3.920000,27,2,gripper_l_finger1,0.000652,4,0.005971
196,3.920000,27,3,gripper_l_finger2,0.000615,2,0.005649
196,3.920000,27,4,gripper_r_palm,0.002061,5,0.021753
196,3.920000,27,5,gripper_r_finger1,0.002162,7,0.023644
196,3.920000,27,6,gripper_r_finger2,0.002071,1,0.022988
196,3.920000,28,1,gripper_l_palm,0.000576,6,0.005231
